12/04/2022 17:07,01000001111001100111101011100001,01000001111110000000000000000000,01000010001010111110000101001000,01000001111100010011001100110011,01000001110000000011110101110001,01000001111001110011001100110011
12/04/2022 17:07,01000001111001100111101011100001,01000001111110000000000000000000,01000010000101100110011001100110,01000001111100011001100110011010,01000001110000000011110101110001,01000001111001110011001100110011
12/04/2022 17:07,01000001111001100000000000000000,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100100110011001100110,01000001110000010000101000111101,01000001111010000000000000000000
12/04/2022 17:07,01000001111001100000000000000000,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100110111000010100100,01000001110000010000101000111101,01000001111010000000000000000000
12/04/2022 17:07,01000001111001100000000000000000,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100110111000010100100,01000001110000000011110101110001,01000001111010001100110011001101
12/04/2022 17:08,01000001111001011000010100011111,01000001111110000000000000000000,01000010000100100111101011100001,01000001111101000001010001111011,01000001110000000011110101110001,01000001111010011001100110011010
12/04/2022 17:08,01000001111001100000000000000000,01000001111110000000000000000000,01000010000011101000111101011100,01000001111101001110000101001000,01000001110000010000101000111101,01000001111010100110011001100110
12/04/2022 17:08,01000001111001011000010100011111,01000001111110000000000000000000,01000010000110100100011110101110,01000001111101010000101000111101,01000001110000011101011100001010,01000001111010100110011001100110
12/04/2022 17:08,01000001111001011000010100011111,01000001111110000000000000000000,01000010000110100100011110101110,01000001111101000111101011100001,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 17:08,01000001111001011000010100011111,01000001111100000000000000000000,01000010000000001110101110000101,01000001111101000001010001111011,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 17:09,01000001111001011000010100011111,01000001111100000000000000000000,01000010000001001100110011001101,01000001111101001110000101001000,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 17:09,01000001111001011000010100011111,01000001111110000000000000000000,01000010000111000011110101110001,01000001111101000111101011100001,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 17:09,01000001111001011000010100011111,01000001111110000000000000000000,01000010000100100111101011100001,01000001111101000110011001100110,01000001110000011101011100001010,01000001111011000000000000000000
12/04/2022 17:09,01000001111001011000010100011111,01000001111110000000000000000000,01000010000001101100001010001111,01000001111101000001010001111011,01000001110000011101011100001010,01000001111011000000000000000000
12/04/2022 17:09,01000001111001001111010111000011,01000001111110000000000000000000,01000010000001101100001010001111,01000001111101011000010100011111,01000001110000010000101000111101,01000001111011000000000000000000
12/04/2022 17:09,01000001111001001111010111000011,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100111000010100011111,01000001110000110111000010100100,01000001111011000000000000000000
12/04/2022 17:10,01000001111001001111010111000011,01000001111110000000000000000000,01000001111101100001010001111011,01000001111100011100001010001111,01000001110011011110101110000101,01000001111011000000000000000000
12/04/2022 17:10,01000001111001001111010111000011,01000001111110000000000000000000,01000001111101100001010001111011,01000001111100000010100011110110,01000001110011010001111010111000,01000001111011000000000000000000
12/04/2022 17:10,01000001111001000111101011100001,01000001111100000000000000000000,01000001111110100000000000000000,01000001111100101010001111010111,01000001110001000011110101110001,01000001111010110011001100110011
12/04/2022 17:10,01000001111001000111101011100001,01000001111100000000000000000000,01000010000011001010001111010111,01000001111100011110101110000101,01000001110001010000101000111101,01000001111010110011001100110011
12/04/2022 17:10,01000001111001000111101011100001,01000001111100000000000000000000,01000010000001001100110011001101,01000001111100001011100001010010,01000001110001110111000010100100,01000001111010100110011001100110
12/04/2022 17:10,01000001111001000111101011100001,01000001111100000000000000000000,01000010000011101000111101011100,01000001111100001011100001010010,01000001110011000101000111101100,01000001111010100110011001100110
12/04/2022 17:11,01000001111001000111101011100001,01000001111100000000000000000000,01000010000011101000111101011100,01000001111011110000101000111101,01000001110011011110101110000101,01000001111010011001100110011010
12/04/2022 17:11,01000001111001000000000000000000,01000001111100000000000000000000,01000010000001001100110011001101,01000001111011011010111000010100,01000001110011111000010100011111,01000001111010011001100110011010
12/04/2022 17:11,01000001111001000000000000000000,01000001111100000000000000000000,01000001111111011110101110000101,01000001111011000111101011100001,01000001110011011110101110000101,01000001111010001100110011001101
12/04/2022 17:11,01000001111001000000000000000000,01000001111100000000000000000000,01000010000100001000010100011111,01000001111011100000000000000000,01000001110001101010001111010111,01000001111001110011001100110011
12/04/2022 17:11,01000001111001000000000000000000,01000001111100000000000000000000,01000001111101100001010001111011,01000001111011111101011100001010,01000001110000000011110101110001,01000001111001100110011001100110
12/04/2022 17:12,01000001111001000000000000000000,01000001111100000000000000000000,01000010000000001110101110000101,01000001111100011001100110011010,01000001101111110111000010100100,01000001111001100110011001100110
12/04/2022 17:12,01000001111000111000010100011111,01000001111100000000000000000000,01000001111111011110101110000101,01000001111100110000101000111101,01000001101111110111000010100100,01000001111001100110011001100110
12/04/2022 17:12,01000001111001000000000000000000,01000001111100000000000000000000,01000010000010101010111000010100,01000001111101000001010001111011,01000001110000010000101000111101,01000001111001100110011001100110
12/04/2022 17:12,01000001111000111000010100011111,01000001111100000000000000000000,01000010000100001000010100011111,01000001111100111010111000010100,01000001101111110111000010100100,01000001111001110011001100110011
12/04/2022 17:12,01000001111001000000000000000000,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100110011001100110011,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:12,01000001111001000000000000000000,01000001111110000000000000000000,01000010000101100110011001100110,01000001111100110001111010111000,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:13,01000001111001000000000000000000,01000001111110000000000000000000,01000010001011111100110011001101,01000001111100101000111101011100,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:13,01000001111001000111101011100001,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100100011110101110001,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:13,01000001111001000000000000000000,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100100000000000000000,01000001110000011101011100001010,01000001111010000000000000000000
12/04/2022 17:13,01000001111001000000000000000000,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100011010111000010100,01000001110000010000101000111101,01000001111010000000000000000000
12/04/2022 17:13,01000001111001000111101011100001,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100011001100110011010,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:13,01000001111001000111101011100001,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100100010100011110110,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:14,01000001111001000000000000000000,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100100010100011110110,01000001101111110111000010100100,01000001111010000000000000000000
12/04/2022 17:14,01000001111001000000000000000000,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100000001010001111011,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:14,01000001111001000000000000000000,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100100000000000000000,01000001110000101010001111010111,01000001111001110011001100110011
